Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
1.26543526344502e-08,0.0654668274093104,6.944224062218263e-07,6.90196314244019e-10,8.353809105297106e-07,8.98081981489307e-39,2.147373110495902e-06,0.938,2.785493252589047e-17,0.0010337321619536212,2.585677165779845e-10,1.1703732081908505e-09,3.485539704065818e-07,0.0,0.0,0.04005965127598079,0.009483496325081983,0.04999843863659867,4.334210392386275e-22,8.86578401584158e-24,0.0019989560748593193,6.294787887351172e-32
1.2693988749321058e-08,0.0654668274093104,6.932205738006673e-07,6.906638293824144e-10,8.353167448659715e-07,9.26087455250564e-39,2.1504151879158314e-06,0.938,2.8298897710182405e-17,0.001036805687495726,2.60831508306077e-10,1.1746319398518537e-09,3.485273420803453e-07,0.0,0.0,0.040056575993997645,0.009481960620292103,0.04999843658054324,4.430570013684841e-22,9.041958991139458e-24,0.001998957300588759,6.478288643021504e-32
1.2733624864191917e-08,0.0654668274093104,6.920209657301934e-07,6.911141706727569e-10,8.352525994091173e-07,9.485231586649496e-39,2.1534571426507415e-06,0.938,2.87480691134209e-17,0.001039878243117903,2.631034088178302e-10,1.1788983272400124e-09,3.4850072126348744e-07,0.0,0.0,0.04005350167980645,0.009480425399876022,0.0499984345256323,4.528619919490299e-22,9.220935789567732e-24,0.001998958524095405,6.666335950364698e-32
1.276929736757569e-08,0.0654668274093104,6.909432380427217e-07,6.915048637093385e-10,8.351948857657352e-07,9.730610658436227e-39,2.156194810540677e-06,0.938,2.9156804853493626e-17,0.0010426427143024703,2.651550104632224e-10,1.1827446241824695e-09,3.4847676895012065e-07,0.0,0.0,0.04005073562405904,0.009479044115437011,0.049998432677193096,4.618327216594854e-22,9.384437549049345e-24,0.00199895962333311,6.83954150716073e-32
1.2804969870959464e-08,0.0654668274093104,6.898673446933335e-07,6.918817755763131e-10,8.351371884730176e-07,9.993991867571962e-39,2.1589324037809687e-06,0.938,2.956981380870652e-17,0.0010454064006079093,2.6721310218426254e-10,1.1865971270540128e-09,3.484528227217304e-07,0.0,0.0,0.040047970351409716,0.00947766322296079,0.049998430829684894,4.709435736120411e-22,9.550259378416382e-24,0.001998960720737684,7.016571691175636e-32
1.283707512400486e-08,0.0654668274093104,6.889006212905962e-07,6.922092643466267e-10,8.350852748828001e-07,1.0198334417720075e-38,2.1613961830259052e-06,0.938,2.994519748098617e-17,0.0010478930475068262,2.69070903014518e-10,1.190069687430462e-09,3.4843127631974856e-07,0.0,0.0,0.04004548227525711,0.009476420754711756,0.04999842916772507,4.792644111877038e-22,9.701502682996496e-24,0.0019989617068221985,7.179225640677988e-32
1.2869180377050255e-08,0.0654668274093104,6.879354062331239e-07,6.92525685442338e-10,8.350333745243604e-07,1.0419267841391746e-38,2.163859918560734e-06,0.938,3.032408345892211e-17,0.0010503790592040492,2.7093390347882027e-10,1.1935472777418231e-09,3.484097348482887e-07,0.0,0.0,0.04004299483282421,0.009475178603675935,0.04999842750652227,4.877011112537411e-22,9.854662590550689e-24,0.0019989626913993063,7.345083820645046e-32
1.290128563009565e-08,0.0654668274093104,6.869717097925816e-07,6.928310840739753e-10,8.349814873919134e-07,1.0682967361630618e-38,2.166323617913435e-06,0.938,3.070649117864427e-17,0.0010528644359600499,2.728020762814897e-10,1.1970298993550567e-09,3.4838819830813496e-07,0.0,0.0,0.040040508023832785,0.009473936769722396,0.04999842584607785,4.962548012256368e-22,1.0009756945861449e-23,0.0019989636744587144,7.514197522197158e-32
1.2933390883141046e-08,0.0654668274093104,6.860095419901292e-07,6.931255055598615e-10,8.349296134796914e-07,1.090903104616425e-38,2.1687872883564217e-06,0.938,3.109244008479059e-17,0.0010553491780351456,2.7467539403910537e-10,1.2005175535565945e-09,3.483666667000619e-07,0.0,0.0,0.04003802184800519,0.009472695252720296,0.04999842418639321,5.049266135045056e-22,1.0166803692440048e-23,0.0019989646559903855,7.686618659775565e-32
1.2965496136186442e-08,0.0654668274093104,6.850489126006451e-07,6.934089953227e-10,8.348777527819326e-07,1.114178154499123e-38,2.1712509369107796e-06,0.938,3.148194962999598e-17,0.001057833285689498,2.765538292820675e-10,1.20401024156661e-09,3.4834514002483275e-07,0.0,0.0,0.040035536305064415,0.009471454052538861,0.049998422527469735,5.137176854431012e-22,1.0325820872570088e-23,0.0019989656359845256,7.8623997523417e-32
1.2997601389231838e-08,0.0654668274093104,6.840898311567838e-07,6.936815988862694e-10,8.348259052928925e-07,1.1420498900999081e-38,2.173714570350368e-06,0.938,3.187503927438359e-17,0.0010603167591831137,2.784373544561455e-10,1.2075079645301298e-09,3.4832361828320036e-07,0.0,0.0,0.04003305139473418,0.009470213169047396,0.04999842086930881,5.226291593108088e-22,1.0486826627344753e-23,0.0019989666144315816,8.041593940671876e-32
1.3026496116972694e-08,0.0654668274093104,6.832279890375132e-07,6.939176720973894e-10,8.347792538414785e-07,1.1631572872470311e-38,2.1759318329254276e-06,0.938,3.2231897028558615e-17,0.0010625513433347087,2.8013685616336483e-10,1.2106602209645585e-09,3.4830425293457045e-07,0.0,0.0,0.0400308155160911,0.009469096644567045,0.04999841937761711,5.307533774607725e-22,1.0633447111228207e-23,0.001998967493703474,8.205831343138558e-32
1.305539084471355e-08,0.0654668274093104,6.823674148989584e-07,6.94144997763127e-10,8.347326130803178e-07,1.1862754369590127e-38,2.1781490931455068e-06,0.938,3.259168462736185e-17,0.0010647854142159146,2.8184043812546214e-10,1.2138165573056033e-09,3.4828489158328933e-07,0.0,0.0,0.04002858014943867,0.0094679803764046,0.04999841788654522,5.389768899330025e-22,1.0781706479046065e-23,0.0019989683717080565,8.372916535474476e-32
1.3084285572454406e-08,0.0654668274093104,6.815081152030524e-07,6.943636092673547e-10,8.346859830052493e-07,1.2097825085770875e-38,2.1803663554511216e-06,0.938,3.295441627076058e-17,0.0010670189720159544,2.8354808008569803e-10,1.2169769742367012e-09,3.4826553422988324e-07,0.0,0.0,0.040026345294576784,0.009466864364464936,0.04999841639609417,5.473005395156144e-22,1.0931618161083266e-23,0.0019989692484388517,8.542889569859046e-32
1.3113180300195262e-08,0.0654668274093104,6.806500962626605e-07,6.94573540052207e-10,8.346393636121221e-07,1.233683712362413e-38,2.1825836241305214e-06,0.938,3.332010616237165e-17,0.0010692520169239515,2.8525976173563417e-10,1.2201414723912905e-09,3.4824618087487087e-07,0.0,0.0,0.04002411095130568,0.009465748608652992,0.04999841490626496,5.557251721334797e-22,1.1083195652535313e-23,0.001998970123889534,8.715790915248736e-32
1.3142075027936118e-08,0.0654668274093104,6.797933642438088e-07,6.947748236162427e-10,8.345927548967939e-07,1.257984416705055e-38,2.1848009033219435e-06,0.938,3.3688768509164166e-17,0.0010714845491289263,2.86975462716028e-10,1.2233100523561495e-09,3.48226831518764e-07,0.0,0.0,0.04002187711942604,0.009464633108873742,0.049998413417058615,5.642516368264666e-22,1.1236452513523305e-23,0.0019989709980539243,8.891661461544964e-32
1.3170969755676974e-08,0.0654668274093104,6.789379251678935e-07,6.949674935126249e-10,8.345461568551284e-07,1.2826899901227603e-38,2.1870181970158317e-06,0.938,3.406041752116232e-17,0.0010737165688198005,2.886951626177266e-10,1.2264827146722749e-09,3.4820748616206705e-07,0.0,0.0,0.04001964379873892,0.00946351786503222,0.049998411928476164,5.728807857275275e-22,1.1391402369107997e-23,0.001998971870925987,9.070542522133645e-32
1.319986448341783e-08,0.0654668274093104,6.780837849138673e-07,6.951515833473135e-10,8.344995694829986e-07,1.3078058718652675e-38,2.189235509057053e-06,0.938,3.4435067411148956e-17,0.0010759480761853932,2.904188409825557e-10,1.229659459833467e-09,3.4818814480527665e-07,0.0,0.0,0.04001741098904575,0.009462402877033508,0.04999841044051862,5.816134740406531e-22,1.1548058909302886e-23,0.001998972742499829,9.25247583642258e-32
1.3228759211158686e-08,0.0654668274093104,6.772309492203951e-07,6.953271267772788e-10,8.344529927762862e-07,1.3333375510998978e-38,2.191452843147066e-06,0.938,3.481273239436966e-17,0.0010781790714144237,2.9214647730420696e-10,1.2328402882868195e-09,3.4816880744888213e-07,0.0,0.0,0.04001517869014838,0.009461288144782733,0.049998408953187023,5.90450560018617e-22,1.1706435889086001e-23,0.0019989736127696985,9.43750357237555e-32
1.3257653938899542e-08,0.0654668274093104,6.763794236879758e-07,6.954941575087411e-10,8.344064267308801e-07,1.3592905710712316e-38,2.1936702028460673e-06,0.938,3.519342668823747e-17,0.00108040955469551,2.938780510291206e-10,1.2360252004336573e-09,3.481494740933649e-07,0.0,0.0,0.04001294690184902,0.009460173668185074,0.04999840746648239,5.993929049404879e-22,1.1866547128410067e-23,0.001998974481729981,9.625668329042646e-32
1.3286548666640398e-08,0.0654668274093104,6.755292137810286e-07,6.956527092954315e-10,8.343598713426773e-07,1.3856705290624377e-38,2.1958875915750934e-06,0.938,3.5577164512038435e-17,0.00108263952621717,2.9561354155736357e-10,1.2392141966294346e-09,3.48130144739199e-07,0.0,0.0,0.04001071562395024,0.009459059447145762,0.049998405980405745,6.084413730889224e-22,1.2028406512211273e-23,0.0019989753493752003,9.817013139087216e-32
1.3315443394381254e-08,0.0654668274093104,6.746803248299532e-07,6.958028159368707e-10,8.343133266075826e-07,1.4124830766837439e-38,2.1981050126181068e-06,0.938,3.5963960086637597e-17,0.0010848689861678207,2.9735292824350517e-10,1.2424072771837601e-09,3.48110819386851e-07,0.0,0.0,0.04000848485625501,0.00945794548157007,0.04999840449495814,6.175968317272719e-22,1.2192027990416734e-23,0.001998976215700009,1.0011581471309571e-31
1.3373232849862967e-08,0.0654668274093104,6.729865304590172e-07,6.960778292009009e-10,8.342202690803736e-07,1.467428820618738e-38,2.2025399641087614e-06,0.938,3.6746781377828894e-17,0.0010893263721092634,3.008433072854903e-10,1.248805692379944e-09,3.48072180689435e-07,0.0,0.0,0.04000402485068886,0.009455718316430918,0.04999840152595411,6.362322042914348e-22,1.252461335473611e-23,0.0019989779443676846,1.041056477328135e-31
1.3425243359796509e-08,0.0654668274093104,6.714666839960825e-07,6.962967986964138e-10,8.341365536985873e-07,1.5184172661288065e-38,2.206531561174215e-06,0.938,3.746192073332469e-17,0.0010933362717718614,3.039977652675341e-10,1.2545782367430306e-09,3.4803741955249634e-07,0.0,0.0,0.04000001258860621,0.009453714740542038,0.049998398856012115,6.533787076680645e-22,1.2830107821994222e-23,0.0019989794956018565,1.0781119288575777e-31
1.347725386973005e-08,0.0654668274093104,6.699511944149137e-07,6.964889334866641e-10,8.340528727695275e-07,1.5708977093000526e-38,2.2105233079578158e-06,0.938,3.818718840553573e-17,0.0010973445168700774,3.0716452373571647e-10,1.2603640171824802e-09,3.4800267138834364e-07,0.0,0.0,0.0399960019765352,0.009451711990884439,0.04999839618812424,6.708854816846965e-22,1.3141531395348377e-23,0.0019989810424807073,1.1162814242453007e-31
1.3529264379663592e-08,0.0654668274093104,6.684400882176566e-07,6.966544321266153e-10,8.339692262695807e-07,1.6249051124774807e-38,2.2145152189189033e-06,0.938,3.892266734914883e-17,0.001101351108499145,3.103434607548161e-10,1.2661630338851509e-09,3.479679361994141e-07,0.0,0.0,0.039991993013339625,0.009449710066907487,0.04999839352229656,6.887576889110025e-22,1.3458967781243977e-23,0.001998982584977657,1.1555919246189735e-31
1.3581274889597134e-08,0.0654668274093104,6.669333906541268e-07,6.967934935214593e-10,8.338856141752068e-07,1.6804750310776394e-38,2.218507307233957e-06,0.938,3.96684405122146e-17,0.0011053560477532493,3.135344539805763e-10,1.2719752865771474e-09,3.4793321398806137e-07,0.0,0.0,0.03998798569788676,0.009447708968061063,0.049998390858535136,7.070005213139069e-22,1.3782501368509867e-23,0.0019989841230673763,1.196070868940136e-31
1.3633285399530676e-08,0.0654668274093104,6.654311257560623e-07,6.969063168973404e-10,8.338020364629431e-07,1.7376436189105426e-38,2.2224995848312236e-06,0.938,4.042459083071184e-17,0.001109359335725534,3.1673738067563295e-10,1.2778007745288006e-09,3.478985047565545e-07,0.0,0.0,0.039983980029047475,0.009445708693795563,0.04999838819684608,7.256191997931469e-22,1.4112217228274827e-23,0.001998985656725755,1.2377461786997968e-31
1.3685295909464218e-08,0.0654668274093104,6.639333163704857e-07,6.969931017726962e-10,8.33718493109396e-07,1.7964476334694724e-38,2.226492062424451e-06,0.938,4.119120122313797e-17,0.0011133609735080995,3.199521177253189e-10,1.2836394965592012e-09,3.4786380850707896e-07,0.0,0.0,0.03997997600569607,0.009443709243561901,0.04999838553723548,7.446189737107112e-22,1.44482011138388e-23,0.0019989871859298672,1.280646262596255e-31
1.373730641939776e-08,0.0654668274093104,6.624399841922269e-07,6.97054047930183e-10,8.336349840912409e-07,1.856924441192223e-38,2.2304847495457756e-06,0.938,4.196835458512506e-17,0.0011173609621920057,3.2317854165334583e-10,1.2894914510398588e-09,3.478291252417355e-07,0.0,0.0,0.039975973626710175,0.009441710616811491,0.049998382879709445,7.640051204144157e-22,1.4790539460500032e-23,0.0019989887106579398,1.324800021194424e-31
1.3789316929331302e-08,0.0654668274093104,6.609511497955927e-07,6.970893553891927e-10,8.33551509385227e-07,1.91911202269006e-38,2.2344776545777667e-06,0.938,4.275613378408287e-17,0.0011213593028672755,3.264165286373605e-10,1.2953566358993587e-09,3.477944549625402e-07,0.0,0.0,0.03997197289097077,0.009439712812996274,0.049998380224274136,7.83782944755594e-22,1.5139319385337274e-23,0.00199899023088932,1.3702368515654597e-31
1.3841327439264844e-08,0.0654668274093104,6.594668326652282e-07,6.970992243789335e-10,8.334680689681698e-07,1.9830489779404594e-38,2.238470784784652e-06,0.938,4.3554621653868804e-17,0.0011253559966228938,3.2966595452437795e-10,1.3012350486280854e-09,3.4775979767142427e-07,0.0,0.0,0.03996797379736209,0.00943771583156869,0.04999837757093569,8.039577786011337e-22,1.549462868694794e-23,0.001998991746604446,1.4169866519058789e-31
1.3893337949198386e-08,0.0654668274093104,6.579870512261869e-07,6.970838553120637e-10,8.333846628169479e-07,2.0487745314482542e-38,2.2424641463427615e-06,0.938,4.436390098948554e-17,0.0011293510445468118,3.329266948460919e-10,1.3071266862817666e-09,3.4772515337023355e-07,0.0,0.0,0.03996397634477149,0.0094357196719817,0.04999837491970026,8.245349803400026e-22,1.5856555845142477e-23,0.0019989932577848145,1.4650798261352084e-31
1.3945348459131928e-08,0.0654668274093104,6.565118228732363e-07,6.970434487588612e-10,8.333012909085098e-07,2.1163285373721178e-38,2.2464577443701958e-06,0.938,4.5184054541806535e-17,0.0011333444477259482,3.361986248340612e-10,1.3130315454857257e-09,3.476905220607292e-07,0.0,0.0,0.03995998053208951,0.009433724333688769,0.049998372270574035,8.455199343844112e-22,1.6225190020595385e-23,0.001998994764412953,1.514547288471235e-31
1.399735896906547e-08,0.0654668274093104,6.550411639994103e-07,6.969782054219218e-10,8.332179532198687e-07,2.185751484610122e-38,2.250451582955743e-06,0.938,4.601516501233026e-17,0.0011373362072461895,3.394816194347734e-10,1.3189496224397312e-09,3.4765590374458674e-07,0.0,0.0,0.03995598635820973,0.009431729816143866,0.0499983696235632,8.66918050665735e-22,1.6600621054452914e-23,0.0019989962664723904,1.5654204679818607e-31
1.4049369478999012e-08,0.0654668274093104,6.535750900238279e-07,6.968883261113727e-10,8.331346497280949e-07,2.2570845018507541e-38,2.2544456651870705e-06,0.938,4.6857315047963336e-17,0.001141326324192395,3.4277555332458484e-10,1.3248809129215699e-09,3.476212984233969e-07,0.0,0.0,0.03995199382202873,0.00942973611880148,0.049998366978673964,8.8873476412531e-22,1.698293946789762e-23,0.0019989977639476315,1.6177313131126087e-31
1.4101379988932554e-08,0.0654668274093104,6.521136154187982e-07,6.96774011720591e-10,8.330513804103252e-07,2.3303693625871947e-38,2.258439993178188e-06,0.938,4.771058723583336e-17,0.0011453147996483945,3.460803009245364e-10,1.3308254122908354e-09,3.475867060986655e-07,0.0,0.0,0.03994800292244605,0.009427743241116601,0.04999836433591255,9.109755342002467e-22,1.7372236461669995e-23,0.0019989992568241275,1.6715122961888421e-31
1.4153390498866096e-08,0.0654668274093104,6.506567537362254e-07,6.966354632024169e-10,8.329681452437594e-07,2.405648490085732e-38,2.262434568096221e-06,0.938,4.8575064098131713e-17,0.001149301634696994,3.4939573641504653e-10,1.336783115493784e-09,3.475521267718135e-07,0.0,0.0,0.03994401365836413,0.00942575118254472,0.049998361695285175,9.336458443043993e-22,1.7768603915547584e-23,0.0019990007450882493,1.726796417891761e-31
1.4205401008799638e-08,0.0654668274093104,6.492045176333403e-07,6.96472881545846e-10,8.328849442056485e-07,2.482964962316547e-38,2.266429390187504e-06,0.938,4.9450828086986814e-17,0.0011532868304199744,3.5272173375048017e-10,1.3427540170670726e-09,3.4751756044417685e-07,0.0,0.0,0.0399400260286882,0.009423759942541845,0.049998359056798086,9.56751201304638e-22,1.8172134387781692e-23,0.0019990022287272634,1.7836172117072626e-31
1.425741151873318e-08,0.0654668274093104,6.47756918897766e-07,6.962864677531932e-10,8.328017772733073e-07,2.5623625168465326e-38,2.270424458803008e-06,0.938,5.03379615793683e-17,0.0011572703878980955,3.560581666735939e-10,1.3487381111410943e-09,3.474830071170072e-07,0.0,0.0,0.03993604003232635,0.00942176952056448,0.04999835642045753,9.802971349925495e-22,1.8582921114492057e-23,0.001999003707729307,1.8420087483467203e-31
1.4309422028666721e-08,0.0654668274093104,6.463139684719392e-07,6.960764228177203e-10,8.327186444241108e-07,2.6438855556810097e-38,2.2744197724231285e-06,0.938,5.1236546872022686e-17,0.0011612523082110957,3.5940490872985877e-10,1.3547353914446833e-09,3.474484667914722e-07,0.0,0.0,0.03993205566818936,0.009419779916069638,0.04999835378626978,1.0042891975517183e-21,1.9001058009019676e-23,0.001999005182083359,1.9020056401387828e-31
1.4361432538600263e-08,0.0654668274093104,6.448756764769052e-07,6.958429477017106e-10,8.326355456354842e-07,2.727579150064308e-38,2.2784153286818376e-06,0.938,5.214666617644068e-17,0.0011652325924376955,3.627618332816578e-10,1.3607458513091165e-09,3.47413939468655e-07,0.0,0.0,0.03992807293519069,0.009417791128514829,0.04999835115424112,1.0287329630207056e-21,1.9426639661238027e-23,0.001999006651779227,1.9636430453912594e-31
1.4413443048533805e-08,0.0654668274093104,6.434420522354946e-07,6.95586243314987e-10,8.325524808849084e-07,2.8134890452421806e-38,2.282411124390222e-06,0.938,5.3068401613856863e-17,0.0011692112416555984,3.66128813522361e-10,1.3667694836710914e-09,3.473794251495559e-07,0.0,0.0,0.03992409183224649,0.00941580315735807,0.04999834852437785,1.053634026751884e-21,1.985976133682301e-23,0.001999008116807511,2.0269566727222052e-31
1.4465453558467347e-08,0.0654668274093104,6.420131042949059e-07,6.95306510493861e-10,8.324694501499253e-07,2.901661665167612e-38,2.2864071555594276e-06,0.938,5.4001835210282083e-17,0.0011731882569414927,3.695057224902768e-10,1.3728062810770912e-09,3.473449238350913e-07,0.0,0.0,0.03992011235827544,0.009413816002057887,0.049998345896686266,1.0789980048662591e-21,2.030051897648183e-23,0.0019990095771595887,2.0919827853593043e-31
1.451746406840089e-08,0.0654668274093104,6.405888404487052e-07,6.950039499805042e-10,8.323864534081241e-07,2.9921441171613347e-38,2.2904034174230173e-06,0.938,5.4947048891568756e-17,0.0011771636393710524,3.7289243308247983e-10,1.3788562356876923e-09,3.47310435526095e-07,0.0,0.0,0.039916134512198796,0.00941182966207329,0.04999834327117269,1.104830533704417e-21,2.0749009195141083e-23,0.001999011032827593,2.1587582054066716e-31
1.4569474578334431e-08,0.0654668274093104,6.391692677582559e-07,6.946787624027321e-10,8.323034906371437e-07,3.084984196535245e-38,2.29439990445876e-06,0.938,5.590412447850984e-17,0.0011811373900189402,3.762888180685149e-10,1.3849193392803441e-09,3.4727596022331836e-07,0.0,0.0,0.039912158292940335,0.009409844136863807,0.04999834064784343,1.1311372692737405e-21,2.120532928109439e-23,0.0019990124838043873,2.227320318078172e-31
1.4621485088267973e-08,0.0654668274093104,6.37754392573597e-07,6.943311482541935e-10,8.322205618146833e-07,3.1802303911536596e-38,2.298396610409864e-06,0.938,5.687314368197167e-17,0.0011851095099588093,3.796947501039777e-10,1.3909955832532284e-09,3.4724149792743094e-07,0.0,0.0,0.03990818369942627,0.00940785942588945,0.04999833802670484,1.1579238866920375e-21,2.1669577195109784e-23,0.0019990139300835497,2.2977070758964177e-31
1.4673495598201515e-08,0.0654668274093104,6.363442205537797e-07,6.939613078749541e-10,8.321376669184881e-07,3.277931885943891e-38,2.302393528305677e-06,0.938,5.78541880980608e-17,0.0011890800002633032,3.8311010174397277e-10,1.397084958629832e-09,3.472070486390204e-07,0.0,0.0,0.039904210730585185,0.009405875528610745,0.049998335407763286,1.1851960796277092e-21,2.2141851569497178e-23,0.001999015371659345,2.3699570028565497e-31
1.4725506108135057e-08,0.0654668274093104,6.349387566866804e-07,6.935694414324687e-10,8.320548059263473e-07,3.3781385673724666e-38,2.306390650481851e-06,0.938,5.884733920332599e-17,0.001193048862004059,3.8653474545644736e-10,1.4031874560617321e-09,3.4717261235859325e-07,0.0,0.0,0.03990023938534812,0.009403892444488703,0.0499983327910251,1.2129595597366177e-21,2.2622251707136133e-23,0.001999016808526714,2.4441091985539707e-31
1.4777516618068599e-08,0.0654668274093104,6.335380053082993e-07,6.931557489029332e-10,8.31971978816109e-07,3.480901027853785e-38,2.3103879685999953e-06,0.938,5.985267834999477e-17,0.0011970160962517077,3.8996855363540203e-10,1.4093030658318416e-09,3.4713818908657584e-07,0.0,0.0,0.03989626966264839,0.009401910172984841,0.04999833017649668,1.2412200560957712e-21,2.3110877580464316e-23,0.001999018240681248,2.520203342275173e-31
